time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13655880.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13655940.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656000.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656060.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656120.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656180.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656240.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656300.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656360.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656420.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656480.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656540.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656600.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656660.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656720.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656780.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656840.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656900.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13656960.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657020.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657080.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657140.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657200.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657260.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657320.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657380.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657440.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657500.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657560.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657620.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657680.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657740.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657800.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657860.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657920.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13657980.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658040.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658100.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658160.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658220.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658280.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658340.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658400.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658460.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658520.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658580.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658640.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658700.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658760.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658820.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658880.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13658940.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659000.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659060.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659120.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659180.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659240.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659300.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659360.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659420.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659480.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659540.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659600.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659660.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659720.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659780.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659840.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659900.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13659960.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660020.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660080.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660140.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660200.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660260.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660320.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660380.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660440.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660500.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660560.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660620.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660680.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660740.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660800.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660860.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660920.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13660980.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661040.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661100.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661160.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661220.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661280.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661340.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661400.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661460.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661520.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661580.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661640.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661700.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661760.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661820.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661880.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13661940.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662000.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662060.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662120.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662180.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662240.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662300.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662360.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662420.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662480.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662540.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662600.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662660.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662720.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662780.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662840.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662900.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13662960.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663020.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663080.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663140.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663200.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663260.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663320.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663380.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663440.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663500.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663560.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663620.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663680.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663740.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663800.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663860.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663920.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13663980.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664040.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664100.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664160.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664220.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664280.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664340.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664400.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664460.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664520.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664580.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664640.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664700.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664760.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664820.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664880.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13664940.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665000.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665060.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665120.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665180.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665240.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665300.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665360.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665420.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665480.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665540.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665600.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665660.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665720.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665780.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665840.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665900.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13665960.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666020.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666080.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666140.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666200.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666260.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666320.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666380.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666440.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666500.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666560.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666620.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666680.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666740.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666800.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666860.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666920.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13666980.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667040.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667100.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667160.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667220.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667280.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667340.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667400.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667460.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667520.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667580.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667640.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667700.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667760.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667820.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667880.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13667940.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13668000.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
13668060.0,96,38,0,20,0,0,12,3,5,28.563406250000003,7190.25,52.19829166666666,11997.020833333332,0.604
